max_temp,rainfall,count,tyme
30.92342324621172,0.0,1837,1
30.17037484007046,115.10009203698598,542,2
29.160451283374286,241.629191195082,130,3
25.963283282334235,170.53050998057415,188,4
29.565200749254572,138.74093375033186,254,5
27.241069083698576,254.9600658370014,62,6
29.52895129263649,143.73578145572213,193,7
25.554081165656,52.24204823762099,410,8
27.176626850688766,213.7589493608748,100,9
30.886241314921065,127.55411489263493,340,10
26.895640408264246,83.21870292868752,525,11
29.37102934619258,63.9799912590133,839,12
28.73233187328852,193.12818865904683,240,13
29.454484779034157,147.3254332922109,378,14
29.781566193488565,168.49798441348395,276,15
26.977797273123265,89.67626338471325,442,16
28.182212971916613,198.881603062414,130,17
26.933076773200003,173.36053705705888,136,18
28.924616827839994,116.52976265747921,249,19
27.504582154880275,233.09343062811655,76,20
25.681736950658113,47.843043377080114,487,21
28.704396929469638,218.10419739911143,125,22
26.54184318077364,113.03890652013511,382,23
29.152706046885836,33.53981629768639,1125,24
30.093190770417316,225.69437905174863,185,25
25.717542890769607,203.75079945871187,178,26
26.47895143456443,244.69671183113044,110,27
29.969021059064914,118.91093753907036,382,28
28.452203642628763,111.6013292000245,314,29
25.788224076750865,242.92394943151547,63,30
31.943468419294614,205.7610303840485,120,31
30.737723748497697,0.0,897,32
30.20837136342857,64.48075025240139,517,33
31.879871829190993,209.53555503230663,158,34
27.290540707811612,224.64186707528808,132,35
27.181920136890028,226.13223379714407,149,36
25.701427648856466,192.12518373028013,206,37
29.996577443841904,178.74536265144883,283,38
29.4908009072412,184.09750135692735,231,39
27.3596065227009,32.05255467386513,798,40
27.98705901895625,81.20734186589117,416,41
29.224241310414833,109.8567052043988,286,42
27.79103834898408,215.08289425099906,87,43
31.237926993420416,180.73185419293037,151,44
26.36450293957525,227.24700996330617,83,45
29.702178245617205,21.30683804112661,929,46
27.440847975332993,240.9392087524226,112,47
29.04575241751196,102.87070347874842,559,48
27.662752899899075,209.05293307705767,191,49
30.937551318466443,73.06926450211505,858,50
27.080707806716838,171.58787744382045,234,51
27.196250923835798,211.47999942061227,133,52
28.84451847397453,65.597752131243,508,53
29.910430988603142,221.5167186613994,97,54
27.264676019951697,174.00679277175368,128,55
29.44638287995819,30.29085352936945,623,56
29.577214848466003,27.44779634530635,727,57
30.68170504346614,72.13419400245282,586,58
30.78683473759789,171.4261462453543,265,59
29.667737918810094,105.71485298417547,560,60
