max_temp,rainfall,count,tyme,month
26.9116582190145,0.0,524,1,1
32.49147282157205,186.02200578503633,805,2,2
31.272837589338003,41.0721548893722,816,3,3
28.943316447939544,154.39998300295412,409,4,4
30.964856744782697,82.94856534266285,924,5,5
30.466624178929628,75.28331217595954,564,6,6
28.46133026831531,162.2278913759153,237,7,7
28.148024631745514,36.047582726797735,936,8,8
30.75831367557614,63.43364058995078,290,9,9
30.994918714340628,198.32353575342347,466,10,10
32.55111854942333,98.69361377406227,1053,11,11
29.7069647664525,36.91922339090884,1373,12,12
32.529241021068245,165.1072550884607,803,13,1
31.596788533717334,48.39389997659202,1272,14,2
32.178088804643565,30.333427479697107,375,15,3
27.940184107477116,192.20940183614576,798,16,4
27.807089077682136,85.29768735457581,354,17,5
26.581669948701325,122.19567087366607,1081,18,6
28.614346802484288,58.01057419948315,0,19,7
29.08173803847995,84.28323678217156,780,20,8
32.04298235151338,25.005273472839164,869,21,9
30.359875382976263,119.7588031396705,322,22,10
26.97704575575471,155.77793087244126,923,23,11
25.933920043162924,46.7003546450625,887,24,12
29.754153728989923,117.2478410430623,709,25,1
29.740408911799793,63.49227070919234,449,26,2
30.753818800398296,188.25877613894133,0,27,3
28.03532715672505,180.51851572286282,103,28,4
27.489679457542202,140.88728285090923,475,29,5
26.12072815010265,25.259023514733734,587,30,6
31.467418988866307,22.240518746781348,171,31,7
23.09110241296656,123.15968703013328,224,32,8
25.662350049412165,116.26345894879466,0,33,9
30.61736993640396,53.4472549264633,383,34,10
31.345113903735815,71.61908598315534,0,35,11
27.800615911606602,133.5904685531324,0,36,12
31.210035562402858,23.99164484665156,848,37,1
30.353289377272095,96.42972232283671,137,38,2
30.46953002097366,196.27140291499796,644,39,3
25.83742646082736,56.407910359084866,312,40,4
32.62386046828357,205.18785968136996,821,41,5
28.763740199997724,132.4298241902635,967,42,6
27.435144305336728,125.01220401851452,12,43,7
26.71907614513355,95.11547195612242,840,44,8
32.87136051354013,53.594840236709764,542,45,9
27.857121071732085,96.40980067101678,677,46,10
29.613604650545575,91.28653877025081,136,47,11
29.44909245686279,125.86489061388691,560,48,12
27.237888481951572,14.699779568023523,1245,49,1
28.70464029768563,138.73257033827565,677,50,2
30.140744090699794,32.54046598491439,471,51,3
29.76990904971297,68.53630911240046,718,52,4
30.384895438438843,174.05564663190134,576,53,5
25.231572908096382,50.5851102926697,73,54,6
28.605085932020163,6.910955612751415,470,55,7
31.685445250155635,162.62766344287644,247,56,8
28.921390502054713,28.415476763130137,333,57,9
26.0378457670066,15.753703366762018,1091,58,10
31.531325027535374,69.19063708027872,788,59,11
30.38008858092138,176.69919044234314,114,60,12
28.931498933850058,36.714165203466756,1017,61,1
24.615417851187697,102.99583227777775,1153,62,2
31.461379631218513,188.25641262684331,1102,63,3
27.757142361784386,127.62762856704529,167,64,4
28.67174678186657,186.49865464333485,474,65,5
29.52930614115756,200.9052910002171,759,66,6
28.34509039769368,61.95399894760923,353,67,7
28.18932151759759,170.9600064051719,632,68,8
31.414143331843313,59.750706783901215,0,69,9
30.08695297630702,52.952093990555895,82,70,10
28.276253304048048,111.1069835018479,0,71,11
27.12051337526203,117.94681906750755,731,72,12
28.202807645209855,185.77931122211214,1090,73,1
28.73164912745109,5.580179602610748,840,74,2
27.654765824410568,75.0123582001766,1274,75,3
29.737923683854405,22.902227863884185,642,76,4
28.392137026796853,116.10886133550198,181,77,5
29.390605243097934,143.36240584517876,486,78,6
31.077085023978107,130.6303520281758,910,79,7
30.775056728817837,159.83408556669468,143,80,8
26.71583311589367,92.96425276442773,0,81,9
28.984129643701824,139.19917340576552,98,82,10
26.79510311752146,40.11674109286175,866,83,11
29.09385366502838,123.79862650413914,191,84,12
26.980494113301155,36.341437060876316,641,85,1
30.3108225321468,13.06919265891701,598,86,2
27.910479110566822,160.62750347807057,209,87,3
31.747639748480623,68.57521471105358,307,88,4
31.481042968109655,157.43847190376016,239,89,5
29.213839195808866,164.09713441631706,828,90,6
31.36991673220216,110.91320437768795,318,91,7
28.433311194158236,194.91610872815266,1060,92,8
29.527974063518332,59.47579952241261,96,93,9
29.98969631505261,133.7017146403981,577,94,10
31.95102908685151,43.172447884098574,530,95,11
29.895779341511066,183.28564954620637,758,96,12
29.987628015291712,197.89729824535192,571,97,1
29.465512578689964,56.28776078857723,1276,98,2
32.83653590033507,22.021642382221927,1504,99,3
32.40217891657094,72.99132894377416,638,100,4
30.534821654627553,198.37867972870214,529,101,5
28.14477228115679,21.897068592632472,528,102,6
31.62503497495244,154.94287724859228,1034,103,7
27.967572807883943,25.724050067363656,870,104,8
30.8904187418628,13.459791609235339,162,105,9
27.114967151480837,28.356639566666644,357,106,10
30.435478710153156,71.11872672267697,368,107,11
23.509891583227837,67.48667446043333,1328,108,12
27.578848013131875,103.71381139430612,0,109,1
25.722134620508776,62.90915466849394,1037,110,2
29.965854676956432,163.83865983932344,717,111,3
29.84270488160537,187.08065430495174,876,112,4
29.870318335998906,25.57050036020069,590,113,5
27.73445899533894,80.65233066417836,522,114,6
34.036089353139054,108.11123082650724,10,115,7
28.959483601885196,146.26320291834014,361,116,8
30.427741883785533,194.7761035859114,322,117,9
27.88301315404489,17.861396119844365,279,118,10
29.04068244001539,68.34720435967752,24,119,11
30.26910855734662,137.9961596039349,799,120,12
