max_temp,rainfall,count,tyme,month
28.658099718210906,129.14090590153836,1147,1,1
27.26634153080742,189.83019700611231,664,2,2
28.5736382119764,80.84100034192741,648,3,3
32.36894719506981,172.06374048328985,364,4,4
29.633745322494722,74.73768277702266,0,5,5
30.508551813927934,137.49639325619776,487,6,6
28.989688212701,105.43696586964599,175,7,7
27.2831860707925,101.34791879883798,9,8,8
25.57135279115331,65.2864283589777,913,9,9
31.031294294290717,91.39423793652398,595,10,10
30.842971993971897,136.7134556083303,0,11,11
25.65411632452313,76.6394617456661,572,12,12
30.24781102495978,119.50663087615511,1005,13,1
31.145572216415026,178.4332066848989,1141,14,2
28.792219559197587,26.665702379141294,619,15,3
27.376126248609296,32.82552464345521,152,16,4
28.323426817482208,135.7229802523697,211,17,5
31.693308183248856,30.31533204179088,1144,18,6
27.775664116221915,13.418505998739604,1237,19,7
27.756104840907472,62.19578690347896,0,20,8
29.082948389444425,197.73522153378102,872,21,9
30.331391402942895,35.58301866303741,727,22,10
30.06640634166564,93.19074398913276,0,23,11
31.11591509621999,202.17861679760225,0,24,12
29.384097380874497,63.242320793058695,987,25,1
22.514770907424687,144.85584931275991,508,26,2
28.92986696915034,132.09092428030763,550,27,3
30.83173505769679,93.52525608849105,574,28,4
32.93419816035187,83.9835387121351,24,29,5
29.008894956134302,141.54974038599053,964,30,6
30.989872061068652,63.14876584570124,170,31,7
30.195714610767183,25.310837952738872,1052,32,8
30.42936586015827,105.2052470737757,914,33,9
30.682806208081754,178.0403983858738,973,34,10
30.122399789705742,122.03088113853146,247,35,11
30.757719262131275,26.507983444243678,464,36,12
28.856829675832174,90.8646405525896,753,37,1
25.46075971643987,30.993124958310837,1366,38,2
28.37130633644135,86.06586290118332,581,39,3
30.821405241966985,143.08053233632913,0,40,4
26.92348476018221,180.40793445684375,992,41,5
29.06004417711862,160.79266155188154,704,42,6
25.947858543934334,34.66354350534928,1142,43,7
30.36107633143428,123.99633806068476,88,44,8
28.927703559559433,194.841757008708,419,45,9
28.176689974630676,8.898115291826457,778,46,10
28.47347323413312,77.55838686294454,1120,47,11
31.71512225588765,157.78158578584078,0,48,12
28.08230018064114,179.37760158896947,0,49,1
27.02298922689443,38.71919264408254,1088,50,2
25.896228683916334,9.859859470072536,624,51,3
34.31054819603439,49.90869716344963,392,52,4
26.98954615017214,90.0593252922021,872,53,5
30.032520200819956,42.234300894748515,526,54,6
29.74847371998859,182.21565037002176,433,55,7
27.313530393114597,157.6874821993359,477,56,8
27.377264280718453,192.22538480976382,1042,57,9
27.944490133154165,115.2308851690796,962,58,10
28.15377397342527,174.48947478006644,492,59,11
29.205423199653385,11.912096706755108,1464,60,12
27.674385284190176,184.54903173324155,0,61,1
30.577608417999013,47.938188813744276,900,62,2
30.515638489816965,64.3598353477369,753,63,3
29.474967294271057,10.6904085347578,517,64,4
31.22111906860991,166.71929186258663,938,65,5
23.85320442731905,1.4425169553789772,414,66,6
28.193577800443528,73.4979193066313,245,67,7
27.059116952892612,141.46391003350595,321,68,8
33.20037820167559,160.3568655937156,675,69,9
33.03023416385677,73.89203350983414,40,70,10
31.244773785437424,76.32166362589679,400,71,11
32.55005307423958,33.18994470592868,266,72,12
29.75606075061577,119.74010235981564,938,73,1
31.992143192962676,126.33194681938282,144,74,2
30.37308879038356,156.96365450541782,459,75,3
27.980659810479377,5.071186292936382,634,76,4
28.017166103424632,78.94445852764167,1188,77,5
29.991677391196664,16.09272081341848,1152,78,6
32.70912143729208,32.64594109020845,148,79,7
32.04969421970165,59.72800938055633,298,80,8
30.52769479652018,124.98157521276136,128,81,9
29.14622135988903,90.48064929370821,606,82,10
30.71549877714802,151.28611124932084,963,83,11
27.552032517838946,69.75367003057488,347,84,12
28.834346753494952,118.88219782499112,1082,85,1
30.695141142460574,44.48921240255328,1309,86,2
31.056563406856725,123.03415987527899,572,87,3
28.08267606398391,15.050357935334446,698,88,4
30.98034988797194,141.4525290628187,0,89,5
27.057344058750626,182.25639158776775,401,90,6
33.17845942621103,133.11852527636853,950,91,7
23.6894531736072,76.77493090824478,912,92,8
32.91527172460971,197.3882771680286,281,93,9
27.98044371078141,197.51122810072553,123,94,10
27.806560385227545,82.87629703067334,1015,95,11
31.635572689871996,108.68810800927108,1130,96,12
33.18939431216454,59.307184095974705,732,97,1
28.22235710880068,11.507856916389024,827,98,2
29.544374526226317,145.47911034057682,1160,99,3
27.299693414150852,64.15900626088384,1149,100,4
30.457638364086577,109.7262475637385,355,101,5
30.996304291521213,120.73446795039703,806,102,6
30.40199433960763,59.78949156307283,892,103,7
28.679113896378315,55.69700615083858,704,104,8
30.466862033145127,131.4250169357585,0,105,9
29.720858012422163,38.14386622679382,821,106,10
28.099845541672106,49.624656500416165,815,107,11
28.371109357524855,2.3614670631463284,453,108,12
31.17400394315219,47.525870526269415,88,109,1
30.63340017643606,116.40316104487212,1109,110,2
28.040896141810027,154.0108331185389,0,111,3
30.161383277790694,84.95852174018638,1113,112,4
29.17459782263693,36.015630303048255,594,113,5
33.46786986340589,23.03277362219371,919,114,6
28.614718359317692,195.1903175063059,53,115,7
29.53860450216937,185.91297575180965,0,116,8
26.183469573233634,141.07758744282515,678,117,9
30.03060911597816,34.18138565343375,374,118,10
28.632265389096574,159.518943391931,137,119,11
29.364379597652434,8.713875207050506,247,120,12
