max_temp,rainfall,count,tyme,month
31.834318355288836,67.30857458110101,484,1,1
28.19335604726872,0.7499436199859133,1729,2,2
27.24128454578258,59.82076020937729,92,3,3
26.545760310549138,90.23051808977787,709,4,4
31.4280799270808,138.00327385808149,0,5,5
30.182417010709283,23.010627951007002,10,6,6
31.43176510536241,104.03383788374796,161,7,7
27.77676557377466,160.18760575764264,813,8,8
28.199410339067857,155.493556969516,500,9,9
33.046017624357965,24.345525293748253,669,10,10
27.943627804296014,64.11216426511879,899,11,11
30.44800658759233,97.36614025204234,734,12,12
30.979278724284818,184.21637088162214,296,13,1
30.162151089633205,203.38804234478695,0,14,2
30.020733288418413,97.6213325404095,88,15,3
31.669094207582773,45.557739658947156,413,16,4
26.55504215559259,164.27925974614425,1002,17,5
29.917484953520493,121.06169876690348,0,18,6
31.896958251778972,42.11067963384485,1085,19,7
28.192625365783083,155.27173461107412,0,20,8
30.583542748074844,192.07914517018366,495,21,9
29.805887799213025,53.416727361378506,99,22,10
25.706444029353005,135.6034245549007,0,23,11
29.09796755376618,39.32838995214148,1363,24,12
28.734064029964383,17.74809275039663,1161,25,1
29.172203472789967,154.15730182367724,208,26,2
29.468459803820267,109.26979167758705,231,27,3
27.34139432975151,36.09383693059644,1145,28,4
29.552736919697285,93.87424458491769,300,29,5
29.69267993015156,166.75963032094756,1079,30,6
31.35140679720196,65.6654941768508,356,31,7
29.68223040910988,95.56509627662098,357,32,8
29.261149824102105,82.0049467875613,0,33,9
27.72551714512327,46.85679665155052,958,34,10
29.058046596464163,145.89793287362465,262,35,11
31.67261106572111,178.787845627325,0,36,12
31.73882270371966,38.92074276883617,777,37,1
30.06393625259902,10.478437067722986,805,38,2
29.24188024157777,96.53788417987522,0,39,3
30.20145754324835,113.04802413518668,910,40,4
29.502512035714865,167.4199724192057,0,41,5
29.97931310579109,27.80795296348684,14,42,6
26.10139506828271,0.0,818,43,7
28.421490312773525,168.10611170617256,1080,44,8
30.247199592816397,113.20171748698783,271,45,9
28.50549168108669,47.64520666458025,621,46,10
27.93735577470612,133.6191093988785,1131,47,11
29.850869331678084,134.43288447428378,708,48,12
30.02200012322749,114.46240873124225,124,49,1
31.573553018062547,182.9034237805588,1055,50,2
29.573946328355518,121.0702323476999,293,51,3
30.024819037543395,96.30454296559996,53,52,4
30.109058868736007,151.231108667667,1024,53,5
28.64718540053754,30.481284284940728,218,54,6
28.685447798632026,86.04895977379701,80,55,7
28.850432321446856,141.36940692469565,0,56,8
28.58733850883394,97.52586129662797,0,57,9
30.43274426915564,128.81013781382345,603,58,10
32.234949907897814,183.18410394318244,0,59,11
27.922430922218748,98.55795434420287,1116,60,12
31.144765941848387,75.61329298979724,314,61,1
28.69317320834803,147.05918932595944,778,62,2
30.00952705493423,114.75654278920442,1184,63,3
29.090328212137177,97.78276668361232,278,64,4
27.423445504672568,129.74382956325815,0,65,5
27.719555871960313,163.71448052697778,916,66,6
30.379372821284328,11.547112652951107,1267,67,7
27.789285753723483,147.10637144443626,928,68,8
29.708289696008887,170.05400380042414,660,69,9
29.515658300269482,179.2260272780575,1082,70,10
32.40703776113857,40.775244793113416,263,71,11
30.61458166634156,17.191946703019326,520,72,12
34.00320370452914,212.3959369115807,385,73,1
25.035596178349003,97.73355101137344,416,74,2
30.46513264122243,145.39151077774974,233,75,3
27.30177898793623,194.85092781462893,0,76,4
28.77885709732933,30.341361983278713,1000,77,5
28.71428061478869,162.40169794674821,926,78,6
28.83396862505853,99.42401049691556,846,79,7
27.178333180830407,29.802300101982237,952,80,8
29.556894969178856,41.553554548826455,102,81,9
30.605396183866524,13.817866259076418,1058,82,10
29.47854715814505,63.992322214972525,42,83,11
29.900929826714524,13.026427597743336,1259,84,12
30.204206219845,90.25665944331892,1034,85,1
29.729500499936986,131.81710272549705,123,86,2
31.018185599535947,133.95493250562072,613,87,3
33.67232856764512,178.3353390411608,326,88,4
34.433014069922024,175.22244088246666,140,89,5
26.895145031009605,23.547259795712982,855,90,6
26.43422563492394,161.3411728203915,25,91,7
23.877862709112733,114.64007073638396,62,92,8
31.20025410176379,135.02777847453973,763,93,9
28.97706589294699,103.99802207478666,926,94,10
29.934930892296734,160.22589533687108,674,95,11
30.55184980738268,25.765139503581928,792,96,12
28.75088198987167,130.01653845793425,860,97,1
32.35606632985609,206.17347807563687,125,98,2
26.103295655536193,176.77373452349372,0,99,3
30.32247635631249,55.742146663817486,0,100,4
29.691967107102034,66.07216174564842,623,101,5
32.27171812841395,135.90161725759577,514,102,6
31.667376799437672,145.1690742214827,388,103,7
30.86272454155561,131.22233317016676,704,104,8
29.82789951772968,51.8935599273015,925,105,9
30.68038942583792,78.842680563025,581,106,10
29.742964899618897,171.63050885172856,580,107,11
25.29588527011093,158.15978262663947,637,108,12
29.005166007728217,187.95760280649378,0,109,1
30.28394745328523,92.62510348040675,1110,110,2
28.2137641770775,22.549065781187316,705,111,3
30.16995283882014,7.492809259341392,1377,112,4
27.503434567222822,148.41868388905,994,113,5
29.813845454970973,113.41739365545777,0,114,6
30.132964222394673,55.40979074719999,0,115,7
28.743694225665095,139.19565792654697,955,116,8
30.476366382995256,73.02731751801903,811,117,9
31.789749505136385,119.73170888090084,332,118,10
33.44039312004472,116.82711638724828,970,119,11
27.60684511538208,184.45657691249008,659,120,12
