max_temp,rainfall,count,tyme,month
30.233993614354855,90.53629172536766,356,1,1
29.655110835747323,109.45564680427407,340,2,2
29.386808443990354,144.97257821634435,466,3,3
30.610799195794694,188.12576047584005,606,4,4
31.71332897361809,163.18908363873402,948,5,5
26.95802451673169,98.87564408620989,721,6,6
32.19736280974806,90.3852008557557,768,7,7
27.8801645629931,141.82596900902882,759,8,8
30.340314895820526,181.15847023386334,0,9,9
31.264802347129873,70.97141678169064,107,10,10
25.319639303833014,0.0,931,11,11
32.88754904316333,71.17740702899101,152,12,12
26.811647167674707,42.535676556853765,912,13,1
26.381137986440386,65.05174536823934,1181,14,2
27.134580501461954,66.25725196024845,1032,15,3
31.077727329468473,121.97145869224696,0,16,4
25.975333701349488,17.535639374486074,515,17,5
33.80180247393103,19.996528536732,703,18,6
25.495002676418487,139.14837789328175,618,19,7
31.70119362764573,33.124076038411104,1203,20,8
25.954747232155082,52.50162414103907,426,21,9
30.965973036275507,110.44051016554424,430,22,10
30.584012628504745,94.65842168642241,598,23,11
32.00641526127495,69.38222228223168,1293,24,12
28.488613229872698,134.5979164141623,53,25,1
30.426151340951073,59.650170245967125,632,26,2
32.534949555688925,120.26560578096924,587,27,3
27.514994642045234,20.2740197675896,945,28,4
29.986838283826877,143.8296692982371,631,29,5
27.546487737941202,82.33292083356673,914,30,6
31.10860247083977,52.99593601132401,255,31,7
29.977412584223593,110.13884026068555,0,32,8
26.68678048389356,7.128734691294611,296,33,9
34.2042721197561,115.8125223774031,0,34,10
28.744995046190432,83.98104287017986,41,35,11
28.597751700862982,38.993928602340354,130,36,12
26.887636295672618,41.29557474399809,323,37,1
27.93138591743655,128.0429743624782,632,38,2
31.83266410185256,203.0556103293346,693,39,3
30.03727096919008,176.57531877647472,762,40,4
29.36120142029055,151.47081018237014,367,41,5
25.429595131235775,153.17418798621733,368,42,6
27.08231512406834,183.42452068582497,139,43,7
26.77408131352754,112.14672001662035,826,44,8
30.27662449361965,12.875138747787965,903,45,9
30.141260999767855,169.93402167070784,1022,46,10
28.695746537277447,155.00033078596988,1137,47,11
27.731919784683978,33.794702237214516,164,48,12
31.90062794496703,36.95420117841158,574,49,1
28.596686537432344,56.83958235679506,657,50,2
29.18322602753668,199.60374439987183,315,51,3
26.880177667325427,75.56616975986478,1163,52,4
24.777587946418695,127.90560184345156,842,53,5
31.15533687951644,70.02369592833264,119,54,6
31.153213417812722,79.37459696565419,913,55,7
29.24711804376266,36.46902417490395,144,56,8
31.853791667129723,139.8106204529671,595,57,9
28.14736531751079,26.863427691012298,0,58,10
28.513957584081247,169.72555384660464,0,59,11
28.449500908372737,113.55578681507733,0,60,12
28.51087059096225,146.21079609424282,928,61,1
31.29055188247663,36.790490996904865,339,62,2
31.81499962139511,88.51270844037586,654,63,3
28.31207027725265,53.58346619150933,194,64,4
26.70632365417389,55.62647277052647,691,65,5
33.39733849386474,30.388899008030904,0,66,6
25.96965227692122,88.65736044527998,22,67,7
27.941522946453443,166.2180812759655,0,68,8
29.13614967794594,150.5422254352377,831,69,9
26.142548779964688,168.01315667532526,767,70,10
29.006811040459233,123.62071607972568,0,71,11
26.748056950356638,186.21787070492852,845,72,12
27.246727016265503,35.47425245901614,725,73,1
30.517502631265685,195.83451418215495,375,74,2
28.840995769914734,165.25679373911854,904,75,3
29.692804284446993,66.04974019943872,1163,76,4
26.188253288676922,92.41186235548811,1142,77,5
28.612088596606583,60.22215652506146,123,78,6
27.124659604247604,168.72690631508755,0,79,7
29.5249524086749,84.82249444077817,866,80,8
28.577153549950562,189.67242798148618,588,81,9
28.45750647115427,108.4096752604147,0,82,10
24.870028422161592,12.2460016322052,986,83,11
27.21165504954404,179.80646256508143,576,84,12
28.635167816011037,69.35921779657754,1065,85,1
30.305034045745558,173.4943115220383,309,86,2
33.008837136682814,69.95465248175348,46,87,3
27.707076445345848,82.86253754652864,806,88,4
26.4254158183052,158.6229299408787,0,89,5
29.871854144424073,94.81639212006786,843,90,6
30.50750124936262,80.97193827975882,740,91,7
28.254106373091915,103.27777399548077,52,92,8
31.12246498246333,198.29604251376884,0,93,9
26.431778752187313,12.305340697426928,1269,94,10
27.241859097908794,99.98606005336238,1154,95,11
29.07683579922614,82.12226650902134,96,96,12
22.583706203871042,86.6000784636015,453,97,1
32.557121091236766,138.09649958592126,386,98,2
28.386415191832313,136.34427675433744,1006,99,3
27.632925649752824,44.64339330758333,767,100,4
31.393818338608057,13.365968108424305,1139,101,5
27.214670084390626,32.820203072690745,0,102,6
26.0062629967377,79.80599178005187,75,103,7
28.601791646371193,84.88694512052945,545,104,8
29.73281176954905,93.45655963121266,187,105,9
28.153519430787487,74.88939706650676,77,106,10
33.44314096012106,167.29870589656753,737,107,11
29.75018688709076,92.82983186954397,168,108,12
31.136635455514437,205.91380035699478,841,109,1
27.546813633792674,53.49725610331695,1051,110,2
31.127652779616984,71.92468585469798,737,111,3
28.06214320625213,110.29512491295674,785,112,4
30.211775043952144,54.35395447674611,514,113,5
30.084512880164954,73.66913917968652,168,114,6
27.985020912823607,100.33234752745159,121,115,7
30.275315683929453,86.69830617572504,0,116,8
28.133022364756687,44.45973907621413,1179,117,9
31.015648139818985,90.34207114458974,1067,118,10
31.684861036512817,183.24998619572955,866,119,11
31.25762923659758,189.1300133814408,127,120,12
