max_temp,rainfall,count,tyme,month
31.006276418271476,134.58696987666445,55,1,1
29.20047558064926,127.93461605338243,323,2,2
29.186557385604946,117.94801272673425,360,3,3
31.187547808256845,153.13018408601812,235,4,4
27.996018189723262,67.2012825454454,237,5,5
23.39788360192096,0.0,220,6,6
31.142768900262936,75.58636233976438,56,7,7
28.619032096232804,152.6164336534751,0,8,8
32.500128197178555,141.74457596164925,617,9,9
28.15370648729239,118.10715019472488,372,10,10
30.504687570102824,168.51434554883437,734,11,11
31.204871547368697,60.54390796504754,784,12,12
31.043036945486126,148.73320599742442,920,13,1
27.407136376115883,95.19233941919357,0,14,2
31.31566682588896,90.23040223510017,317,15,3
30.924076455745627,154.9900350873908,0,16,4
28.28022848295852,67.49729018560124,661,17,5
32.77623279460146,72.67314578737965,940,18,6
27.95089635999648,77.91493726836802,1061,19,7
28.14195117524446,8.104367759405207,516,20,8
32.6031774687483,132.16547668064874,766,21,9
27.464194213464097,93.82741541661122,224,22,10
30.507037824179992,66.99144501986646,1030,23,11
31.665432883258333,57.56473937014331,56,24,12
29.743876209310287,151.38941655693066,687,25,1
29.704545019581932,89.7838059408756,250,26,2
30.31477484420266,51.85780334411185,1115,27,3
30.210326335376433,88.97200190998493,427,28,4
29.52369386903621,20.57881054389452,113,29,5
30.12100182512749,187.13289404317916,533,30,6
32.34850195870795,210.93057312898998,496,31,7
28.527562589571428,10.665509059067844,850,32,8
32.56863117095051,172.44619906647904,0,33,9
26.767739848120303,191.06839945697715,1024,34,10
30.12116584212585,127.21839137014209,1109,35,11
27.91174074974603,55.72511971109512,131,36,12
30.747412406149852,104.62401126678634,948,37,1
25.822776992110082,79.92571455129652,369,38,2
26.319629299484333,56.62811943220619,216,39,3
30.253205781823617,151.18541469756326,135,40,4
25.838238140812372,154.61711567002305,969,41,5
28.294608423565386,82.5490131613924,62,42,6
28.45528671201429,1.1353271679552535,909,43,7
26.739687057265495,20.437303102774315,1075,44,8
30.97977487128771,188.7890853468275,921,45,9
28.171302730747072,174.30703346393065,458,46,10
27.932508779976978,108.39502432603217,0,47,11
28.018864501438877,49.765848665819526,458,48,12
31.084948722843865,10.593933589107841,472,49,1
27.62636814267513,102.96819393116547,0,50,2
29.5094112817212,178.65694355097068,582,51,3
34.073853569024166,152.18925102830423,495,52,4
25.20796657536956,53.91599797297137,1060,53,5
27.93425732215528,117.21598321114641,264,54,6
29.986730753834582,167.5961544625499,262,55,7
28.30963844296315,3.673654105987808,317,56,8
28.24774190244425,147.5394194727363,75,57,9
34.23127333442736,180.52599527086872,187,58,10
25.266200469231077,87.464147620537,23,59,11
28.65569946221251,58.7890662465106,1395,60,12
29.192686845219583,178.4817145756151,216,61,1
27.8328847528021,181.99284738210162,1029,62,2
31.010165002979125,156.08617456870465,0,63,3
31.350212881038,12.363515458534579,101,64,4
28.162590708219117,74.02614902045647,989,65,5
32.6709251877411,203.37627737973986,727,66,6
27.682773876592307,36.95491418300301,982,67,7
29.229812577833908,39.64751348307143,102,68,8
29.926508002217446,102.5179506926556,296,69,9
26.520043940443365,174.9861354388028,0,70,10
27.026625556217617,55.082666697474245,1229,71,11
31.116830984180982,144.13689742067027,241,72,12
30.09698257195056,82.27243188621108,234,73,1
29.58389422238582,29.064873036186427,1099,74,2
30.091568569515168,89.98898512106663,591,75,3
30.09352281463646,112.52598167069235,749,76,4
31.82094462974554,112.85011480940312,115,77,5
30.606519760339285,117.54234308088215,0,78,6
27.49654105723287,111.70894461590724,602,79,7
26.846361817636527,41.34749487844641,882,80,8
28.764167307270007,51.54833478591798,320,81,9
26.331767176817877,124.79812178111905,1045,82,10
28.49559123773313,152.72606873281094,643,83,11
31.60600483890625,97.77497033680606,700,84,12
31.58646983120936,159.95927732578446,256,85,1
25.60905538462434,94.28316167784126,869,86,2
25.917356511346483,140.2355002123276,891,87,3
31.78521638491574,113.95831409464128,1171,88,4
31.928495074112586,195.09728132304136,224,89,5
30.069553353946787,151.39320022603283,750,90,6
29.09802840932364,75.5896511137593,0,91,7
28.084651714956134,137.35665532652328,361,92,8
29.16345502101523,121.84203250627418,469,93,9
27.92878132500549,20.208076469065084,1067,94,10
