max_temp,rainfall,count,tyme,month
31.39658375411313,152.62793431324536,695,1,1
32.174485093598726,71.47248957063746,784,2,2
28.08169236955961,7.658243319728243,377,3,3
30.1791204290378,21.03694759913583,913,4,4
32.771389518937866,33.486269970434265,80,5,5
27.174169661479084,62.47742412941676,500,6,6
27.147269925439204,142.2308804569916,0,7,7
29.858196497091214,136.83848772794258,936,8,8
30.765601100270796,65.21548061185999,577,9,9
31.04951494025454,77.34608803606625,1154,10,10
30.45912520391559,185.8246393000867,46,11,11
34.27377295749368,127.29906652686208,364,12,12
28.279243777142593,169.27333611455077,558,13,1
27.891208495554036,39.771767315240105,411,14,2
31.934593485569042,106.01913921036831,166,15,3
28.481089915379368,22.722207354028,1068,16,4
27.692447831381557,107.31837625123802,1110,17,5
32.249549088918776,27.063628237492523,1039,18,6
31.526457087124918,86.92178142472966,699,19,7
27.845413807391402,185.53918289103908,198,20,8
32.561624985097865,30.027420211834254,725,21,9
31.96992979744972,186.44800571060588,920,22,10
27.068164808719757,36.21572629905079,1384,23,11
24.810934077633043,16.346200622093058,938,24,12
27.942177154904314,80.36159397045718,11,25,1
28.85949003409973,87.93158714232587,715,26,2
32.056881738117355,195.32061212593152,859,27,3
28.524315459971508,151.0322087642073,627,28,4
28.557801899213832,159.0346803227969,688,29,5
32.707849403485035,17.594093241562135,197,30,6
25.362466200016357,6.069554168659344,453,31,7
27.27095890499893,5.18029965671704,1309,32,8
29.63872696515071,62.66756011045624,4,33,9
30.97039371264908,202.82141862087158,541,34,10
29.37467104360303,29.157895082622993,464,35,11
27.4870073157966,155.1411655335987,147,36,12
27.61291376899118,196.13542878033334,337,37,1
28.771170794928548,75.98143704672752,271,38,2
24.376867045612943,92.38119961008461,0,39,3
30.35631629167006,124.0521049946397,717,40,4
26.01724732926656,61.2683884649023,302,41,5
28.85695199107462,63.59473735458955,1111,42,6
25.867746489000908,119.12884691094447,756,43,7
29.10121568895755,119.45117404947574,0,44,8
30.510060284631365,19.85115494993361,236,45,9
31.320450609840325,132.21275590415314,182,46,10
30.91235508985699,121.66983548270022,0,47,11
29.420463314401065,168.66731529467353,996,48,12
32.944641791886674,150.38600080126977,612,49,1
31.913869241376933,132.90549924487698,665,50,2
31.842895229873392,178.20592421272656,0,51,3
33.611996394999366,174.34006889863207,831,52,4
29.461425486325094,70.66056554799815,596,53,5
29.430364448369843,112.93931829376814,782,54,6
29.46791257562691,40.894152502204214,1093,55,7
30.53564561043728,116.4868082396595,165,56,8
32.61055429379392,66.0731095717702,889,57,9
29.697095896100958,93.17011287238284,1052,58,10
32.197594056365745,170.56083001495034,0,59,11
28.617578619871693,152.45257160921113,54,60,12
27.18154885565668,25.98981273427989,178,61,1
31.406334884003343,104.48966716790514,121,62,2
28.934031663503703,28.071826950963626,1489,63,3
32.814530175023656,17.99586953027307,196,64,4
29.119196551984828,89.66645395386189,0,65,5
31.574213860890154,193.7111232528984,0,66,6
31.48841116255626,99.57062161097949,0,67,7
31.445671693245735,129.3209652808505,526,68,8
32.93994484301518,21.733573553992407,702,69,9
25.635144511015284,170.36255776938262,145,70,10
24.55732197657276,117.3345642061908,340,71,11
26.439727181020757,2.606189056293829,1381,72,12
29.368274087260637,46.06157055053394,598,73,1
26.88269549469522,180.4375872393951,596,74,2
25.941329230322967,15.99333465118184,595,75,3
30.23740286687242,48.683299391760414,44,76,4
29.190444189216382,154.86504986251038,60,77,5
31.943377658939646,76.88638791735204,622,78,6
27.69076643045308,89.59726909698831,562,79,7
27.09850207278314,168.41632577275155,779,80,8
29.035917596393784,177.20740703651313,0,81,9
30.51377232270406,134.90798298400782,1096,82,10
30.72169412476616,43.843327158145144,605,83,11
28.008038457520552,4.998933300284655,602,84,12
33.10661770552233,188.7553398544571,1010,85,1
30.90021153545996,114.38307116684655,150,86,2
26.36720882206285,20.339127133908683,168,87,3
27.671992855407222,50.146835954306354,684,88,4
27.57395032838739,187.4162238120906,0,89,5
28.151728231404665,43.56965567353901,1005,90,6
31.57253615502382,127.29928893639075,466,91,7
29.506638361720363,41.65842361510281,958,92,8
31.954181280416094,160.06829229248285,334,93,9
27.06717450152189,146.5289486269488,446,94,10
28.734144657014248,18.27595157931487,921,95,11
29.951046008131677,119.67114610283193,1104,96,12
32.352403258127545,43.02555496879447,385,97,1
28.30840942068069,87.57591235589246,859,98,2
30.057844202923274,161.37513966514175,359,99,3
28.659531580180158,104.8211708602066,69,100,4
31.501451917493778,20.01713043747648,0,101,5
27.134609763645315,84.38874086012554,24,102,6
30.4926219109284,66.19631912397,512,103,7
28.70415319727776,144.45977763868902,156,104,8
28.148042258274067,65.20545210323328,983,105,9
29.775124737414767,192.00930734662404,291,106,10
28.439453287670297,52.278691124384196,884,107,11
27.87980806445867,179.9856472407538,1153,108,12
27.20651988421099,159.33908973635818,499,109,1
28.281435093585802,49.40383921943863,1047,110,2
29.02744275441204,6.706481376255489,351,111,3
30.807506524426646,151.27973316710856,1097,112,4
29.85232021527532,104.19891460703172,686,113,5
26.09510286237903,54.04487904817918,0,114,6
29.061442415922713,27.561735993299372,1002,115,7
30.824498149339263,17.019208215997224,456,116,8
28.465508487231155,172.46282494026326,824,117,9
29.25192145212131,37.26040350622688,1185,118,10
25.488043526329772,88.73106169395818,1170,119,11
27.078756304005697,93.32420777807943,675,120,12
