max_temp,rainfall,count,tyme,month
32.53140411115936,87.9219563842089,821,1,1
29.297044469060538,56.489106447177626,317,2,2
31.165919126223148,200.29020531675312,0,3,3
26.767981544822913,76.516380951788,820,4,4
28.206456843350583,110.59545781680445,1163,5,5
27.11679729018852,149.4073398854111,348,6,6
31.255259717862685,79.43899277051008,703,7,7
30.07818123767972,14.486868280640962,444,8,8
28.286310428872767,35.37799675437595,1209,9,9
32.591551118976724,109.79648334800825,0,10,10
27.42093705630854,167.96584280881552,310,11,11
28.95320624020733,110.84304923328045,477,12,12
28.62762822917271,133.94651322023853,6,13,1
30.85862127026386,126.73869228030645,454,14,2
28.16177372074381,97.491038015217,656,15,3
26.04657405015793,72.34845805650869,109,16,4
27.283425869511348,0.0,785,17,5
28.44458202028031,62.06734432993045,191,18,6
29.17369716335128,95.48164701506852,0,19,7
31.29260621982721,23.89981376051579,398,20,8
26.3222425458768,131.1988048824973,900,21,9
33.08646365933434,196.7133631025098,213,22,10
30.243763596928947,47.9987599285118,0,23,11
27.289728557765585,110.97131435414099,518,24,12
30.575442318644157,161.07564430023314,120,25,1
28.75648161641546,113.01936710016963,0,26,2
29.58327388592936,92.75108366414467,1072,27,3
27.798577668482096,66.81081643297865,214,28,4
27.89495355988963,45.66969788811215,107,29,5
32.7371625781637,186.90126070032363,134,30,6
29.900424330350972,148.66611986119062,159,31,7
30.426799951410413,136.40122758719548,0,32,8
28.81829209504567,39.30148005665387,379,33,9
24.268442763782563,93.66490019588824,637,34,10
28.992215098422374,136.37205021814304,687,35,11
29.32809302838827,65.1282058359322,677,36,12
31.332994596897176,87.92693491658265,478,37,1
27.995798197813016,124.1894675058955,1227,38,2
29.467443756389958,51.90863623148305,101,39,3
31.18873645746208,62.870404175228835,485,40,4
31.30550545218249,201.71372960963618,961,41,5
31.33519036810256,208.12520974259778,904,42,6
28.333184519639204,160.0257450680911,30,43,7
31.404520154150454,170.89422899199508,0,44,8
28.92623711626931,111.8649250461194,658,45,9
