max_temp,rainfall,count,tyme
30.479234269571684,29.583956627255226,1291,1
29.473534912764656,31.212111404028064,1158,2
25.25536638632512,83.20898010853088,494,3
24.9447056253847,243.31757643393397,83,4
28.569509031276695,162.508056894368,190,5
29.88218733261549,14.763213953379157,783,6
28.60927149108736,236.3351491673026,76,7
28.791209072601397,26.384821608522785,655,8
31.684547406534133,154.82815306290672,236,9
28.111003943033733,188.6685937934834,168,10
27.079105873220247,120.29086026874532,372,11
26.505446572463214,26.142001711795416,1043,12
30.775933136935947,30.265328184446957,1301,13
29.19806408096715,148.23389209634433,355,14
28.912497914158713,142.236446588977,328,15
28.61856818810843,71.02877983900916,558,16
24.702783889144733,146.0221916833773,185,17
27.083734608266685,92.99221584165893,309,18
29.267382190077704,24.518260272960468,655,19
31.98050449042741,90.15765008611588,407,20
30.634689867689982,47.299472641337935,657,21
29.666179971827937,183.41551327810458,189,22
27.915866292341054,63.81746466938263,678,23
29.198232704336,36.121523602193804,1078,24
28.310831967403598,36.61340074006539,1077,25
26.675805720535713,219.37377315501988,155,26
26.91576885189684,258.0064453169739,92,27
30.72650169133907,133.43035638979086,332,28
26.344027773613597,132.28117147163738,227,29
28.92695370269716,151.24283179470967,190,30
31.1301394261392,49.27758374589393,562,31
29.55841737720771,23.842199313236037,698,32
24.732772295176552,207.9273051812304,98,33
27.621740152741957,74.63377718558826,505,34
29.28581465453268,158.41877680460772,282,35
30.55068467488668,90.04628695067608,675,36
23.223417089349603,102.35013899771886,435,37
28.921544509358416,128.5748923120234,426,38
27.14043193684557,239.45750966963692,115,39
28.537476595135377,225.7674000340052,120,40
27.509741517127942,206.4964544130769,115,41
30.775807046265953,151.96501513337336,206,42
28.380197474850757,185.15203989689104,127,43
28.416958612139428,137.3426788084945,211,44
30.510651331400034,76.87735059075119,487,45
27.313096801695078,254.39501888259164,82,46
28.05836366039791,119.82666800399808,391,47
29.33549848834435,197.48323188181917,217,48
30.227585483204436,0.0,1710,49
31.506303469949316,29.10571452161095,1309,50
31.087518436185867,8.073035887337014,1403,51
28.677042897725645,12.120042231323353,1009,52
27.090723644064273,47.20501259129841,554,53
26.30349614300658,76.69440557859403,350,54
28.33727899433773,26.24721997516619,613,55
27.008287960045116,23.33308421793285,618,56
23.803832247669284,189.46637471445734,112,57
28.248771708912592,92.82859896477493,438,58
29.86574341839202,232.01982416018433,138,59
28.631623808861665,18.613030070281205,1252,60
29.907132726133288,137.78518685226646,424,61
25.93119341022475,248.82795768818923,110,62
28.649524215932917,219.16126163328957,149,63
32.055940996536776,112.29164703593761,439,64
28.46138778881363,162.93035649071408,188,65
29.994174574221425,181.96303283185136,146,66
26.7121246077038,80.01130220298981,331,67
28.500077335458123,163.52001237601638,163,68
30.30854145803041,200.9706729453415,138,69
30.174309032310575,134.10251173582225,317,70
29.22318127674153,34.6257266271633,969,71
30.73158318384064,149.5208367239169,373,72
25.907539448276776,151.2863849516825,305,73
31.207161967026686,14.677040589750618,1489,74
28.31696672148688,20.668028375757217,1075,75
25.359037787426317,132.3787511587842,258,76
26.82480097263003,168.05739118630402,163,77
