max_temp,rainfall,count,tyme,month
29.972344813523023,189.85350911360143,84,1,1
28.691106526356958,156.89831572142677,266,2,2
28.975520388865583,35.305347903361586,287,3,3
29.71498397467513,150.72473670642864,256,4,4
32.34588519949984,199.02420981027797,581,5,5
32.88424609281668,101.5332958627471,758,6,6
28.97206176237573,31.048679036414736,1131,7,7
31.345541664336153,184.91243438369423,0,8,8
29.30176676874772,176.39175447436054,975,9,9
28.7604272662488,112.94807148718778,684,10,10
31.573861582313256,128.60090707221715,255,11,11
28.944099769742035,63.225084005738225,218,12,12
27.795025961711953,93.6918681608187,954,13,1
30.76064393590789,80.23617760358908,652,14,2
28.479996157603697,97.21740187542288,583,15,3
30.71807790341516,183.12716845757365,344,16,4
32.06702490083799,100.00695718749382,781,17,5
28.38297694537462,59.98385240121555,766,18,6
30.928521046457313,106.9368762456177,282,19,7
27.856281570508656,41.62227502040098,688,20,8
26.485646389075402,111.50117667615723,609,21,9
27.20401252459669,90.99278022359621,921,22,10
32.240896605034834,164.21715155311955,712,23,11
32.178138256615874,167.13996181825576,754,24,12
29.612545463585572,83.78397032680367,702,25,1
29.277547349394386,121.98160060812714,836,26,2
28.76377792395695,42.198132006293285,817,27,3
29.790340053179573,82.68401714744917,0,28,4
27.681118575405865,135.62625598059086,314,29,5
29.240048167526474,82.6545334965201,0,30,6
26.481695916977603,85.45409235090887,815,31,7
28.30858788564329,111.58637710697754,951,32,8
27.125858526913287,57.43585764512605,74,33,9
27.429720735505267,159.26269682505784,355,34,10
29.40368931009705,199.66708359793245,578,35,11
29.23079716514844,185.38479495018018,1059,36,12
30.28669212222414,136.0848521106685,1090,37,1
25.511702659290975,94.82707830473517,1028,38,2
29.36533964791908,49.89359430682654,961,39,3
30.724620902159504,72.35043493987158,576,40,4
28.725741937717636,76.87487198535187,188,41,5
27.75720884326518,161.10985691162406,115,42,6
30.463138761022883,162.8355705210817,109,43,7
32.9344865709748,154.1070403189639,206,44,8
30.94225150660321,91.07005452685354,466,45,9
32.106380834193395,41.41359367752401,169,46,10
30.487852392618464,184.99006402933963,421,47,11
27.729355439727257,149.4828106262461,173,48,12
28.79148551856175,184.1934594559318,529,49,1
26.921594344836794,63.03611119031664,1394,50,2
30.70260453240562,136.1273143723391,612,51,3
30.926271148372276,77.68668459733465,451,52,4
32.07356614566706,202.5598877278644,787,53,5
29.177361044261733,156.00506044354503,1077,54,6
31.182501609874688,80.61208411516847,554,55,7
28.729094922981965,156.58141663830847,0,56,8
28.163554414887066,190.61309392066502,0,57,9
26.74548352785445,80.5602002733331,647,58,10
30.320897440249563,17.799026887750962,664,59,11
29.158213365948892,120.15422407001049,0,60,12
29.39630807668078,155.92065898391124,535,61,1
28.176677993386036,114.679945993075,502,62,2
27.518009925960065,131.71290849393375,1071,63,3
29.65173237200639,200.69683424964566,937,64,4
24.575991417474484,124.04098204085562,577,65,5
28.02315175303285,152.67223757758498,581,66,6
29.546855971340072,183.15575345333195,168,67,7
32.837601116864334,97.37606382691254,162,68,8
31.666662686970835,38.03711129805171,116,69,9
29.01321863206137,46.54578949075228,114,70,10
29.30045972820628,189.44066676652884,921,71,11
28.19110433179271,98.46027733252274,118,72,12
30.159132500554414,18.602724859207356,336,73,1
29.75321585800406,79.51852926387542,1139,74,2
31.352589774655478,191.71026897691803,0,75,3
33.31076934127366,84.6522516723622,0,76,4
32.74842720567657,72.72617055907114,584,77,5
30.753159124019703,70.40449956721258,824,78,6
27.492494051699936,47.65868871526261,562,79,7
30.42424486476133,185.18410283077725,445,80,8
28.73729205144569,161.9504809742633,970,81,9
27.837395679873072,42.166619455487734,466,82,10
31.59129705958962,68.92824087186423,209,83,11
31.766708380325856,74.61532347722793,222,84,12
29.033147086433498,71.22047777679862,588,85,1
32.19107694551703,132.18682462811236,0,86,2
32.181800366004914,147.5468739773894,0,87,3
30.95477832014937,39.88198542850449,1262,88,4
29.824676478637826,77.22489614484392,171,89,5
27.927610430653818,9.930755201524896,0,90,6
29.5997839064911,101.71626033046621,0,91,7
34.5172187097782,143.88193817042352,831,92,8
27.61013325154494,174.91532735501553,0,93,9
34.12021679069909,98.61231859086425,507,94,10
26.49732083346178,0.0,289,95,11
29.85921683483082,38.967951528502084,1200,96,12
30.305027483929052,20.52011439682297,548,97,1
33.036322159635866,85.82829046150147,1236,98,2
27.789999461209305,38.07734985912197,1258,99,3
28.357079145582716,165.04226497973215,754,100,4
33.28156035612194,43.651210742569255,79,101,5
29.345391110772205,93.37233590128037,597,102,6
27.842774413371966,144.6321846320639,552,103,7
30.005385147358957,105.21835773762851,634,104,8
32.81094085791493,53.97477983968423,1096,105,9
25.745192880302632,108.56228334392597,185,106,10
28.999613271866227,193.37792391603864,128,107,11
33.787426052564065,141.38343397741852,1111,108,12
28.512999567572802,71.37781524344365,1054,109,1
27.908259309372266,79.09091178406842,545,110,2
26.51991288832297,23.316805800712107,970,111,3
30.698565821096484,43.56124043579668,202,112,4
30.88488634622822,81.7028919424119,877,113,5
29.06298298039293,146.48583383690132,928,114,6
29.742095479871672,23.120686016189985,712,115,7
27.13670312100822,153.43940216788656,476,116,8
28.58697420008372,89.00094193182525,79,117,9
30.48441063994697,88.7346858668767,542,118,10
29.56524243142229,176.43578515265267,103,119,11
28.587428779669608,176.29101812858076,561,120,12
33.321225929709385,22.30599033865648,1329,121,1
30.300220021961717,156.50785810591765,1137,122,2
30.707694130713467,189.18905451937025,0,123,3
27.4169106410038,18.245454396294086,1123,124,4
30.83274949485933,176.88484907252143,765,125,5
31.547500133424023,48.15748898954004,27,126,6
32.225406137848786,39.26708717126706,0,127,7
29.154618042793814,162.01313595726089,1046,128,8
27.961169677991226,134.7962831794658,737,129,9
31.971626924071906,166.27447156526426,223,130,10
29.517644479114132,35.3077298657671,1275,131,11
30.09964002551368,191.6367623983983,1057,132,12
26.086981624545718,166.34943158835833,588,133,1
28.910884713629574,170.11460106601317,587,134,2
25.432953283159613,76.78045419449529,530,135,3
25.08463020666132,65.80604963305623,0,136,4
30.03591899807922,26.965491693464273,0,137,5
34.13026394046328,139.24273098837722,267,138,6
28.458401045053236,66.49788890545649,340,139,7
31.728285688870933,84.60577475915674,182,140,8
31.12219828396579,60.65350546384135,604,141,9
31.432857256738217,195.64368051949893,692,142,10
27.33868378855569,30.679580653398517,341,143,11
27.299572707598255,132.221275501456,925,144,12
29.272872755219083,112.69218583521187,809,145,1
29.442462566637477,112.6541523234421,343,146,2
26.835523885030888,149.82972067649212,1006,147,3
26.480209589836495,25.918908920471658,1382,148,4
29.571886293407292,143.11155916442817,864,149,5
29.506951376825207,99.85378283406357,133,150,6
29.587461111032678,105.53827277579518,981,151,7
29.393236757746337,69.52645539739899,1027,152,8
32.344848207363896,22.160408287477566,410,153,9
28.908255643894297,135.31499846025312,1003,154,10
33.134911908841374,17.544563123341838,167,155,11
30.601556019615277,61.07707795038421,647,156,12
26.648577875667677,98.39117416271375,378,157,1
25.784281785393894,3.308783089167001,655,158,2
31.802225770741142,15.575867154353823,230,159,3
31.173410912731452,45.16012849488325,991,160,4
26.14466314286652,26.277005408106547,1008,161,5
32.887140876376016,187.90699642570434,206,162,6
31.850417750665105,138.4109015008803,917,163,7
31.160146600046193,151.02944162264552,256,164,8
29.623394721796956,157.5523196203847,906,165,9
29.787706195595444,12.793405804680972,1286,166,10
29.288435366292806,146.56090624352746,565,167,11
32.851896305533856,78.85459677198398,672,168,12
29.8674052087885,177.82459019696228,0,169,1
28.290810254850754,42.86659395114684,1481,170,2
27.64588952700451,72.12025504916798,169,171,3
25.11465208124436,169.42640636669748,0,172,4
32.291661305962954,131.50986901720265,356,173,5
27.402935784033282,166.71132314192928,0,174,6
29.70056209098165,85.7793471769712,608,175,7
28.897656782730806,189.46552035533063,799,176,8
