max_temp,rainfall,count,tyme,month
29.66595392240169,76.0257828396692,665,1,1
29.97760985820877,134.73841634448775,713,2,2
29.10844935570483,144.22927024055397,1056,3,3
27.576434139425483,113.32501104613945,1086,4,4
31.309402130222097,63.15072679254376,566,5,5
30.04317659750047,105.12145130440486,624,6,6
27.298039177608022,148.3567057497367,0,7,7
26.40339385101673,0.9587129155732654,510,8,8
28.24092643263757,58.57455907133711,891,9,9
31.760037584758923,103.87715662121721,617,10,10
32.336828152648216,97.70641909987911,911,11,11
30.718790015819827,74.61488796981249,24,12,12
31.073918185679197,142.69778330352227,251,13,1
29.55500616171962,54.726407736476745,880,14,2
29.687861318881417,188.344505231595,265,15,3
33.248396689773124,204.51292586739882,749,16,4
30.541242885947618,181.11864394823215,121,17,5
32.98780428244378,79.33989290085667,0,18,6
30.418981798947375,115.19641683562043,0,19,7
29.809734165361938,21.534258049041362,997,20,8
29.328277989570523,160.66908426363582,0,21,9
32.766625028894644,75.62438689844369,76,22,10
27.550148863984507,132.92374639937688,0,23,11
27.9881721057766,33.4056865204406,1328,24,12
33.3316766394864,168.62314283132315,0,25,1
26.742402142429174,139.37073654532216,0,26,2
29.940465108229134,62.622941318623454,1283,27,3
31.949087041571147,139.53406738192945,755,28,4
29.647028186273076,180.14998122021177,87,29,5
29.211991514718694,114.55176654727865,304,30,6
28.266954803197528,92.86089208239176,621,31,7
28.244324648339592,8.772326352181082,260,32,8
28.72647673201158,34.67467682683618,752,33,9
28.59745287586068,88.30733901521675,200,34,10
27.67704123522462,48.28482466823395,161,35,11
30.85512786940904,115.55656880120432,381,36,12
26.550026121209278,112.59997213880882,804,37,1
26.203900046864337,118.97314043874161,909,38,2
30.404214643581568,143.34646400307923,471,39,3
29.812567331574392,22.171551585007435,887,40,4
30.614847980648427,73.01393636475827,755,41,5
30.89914666379483,19.300764912663134,1297,42,6
25.197152803281003,167.58434744533795,685,43,7
30.35703848733265,20.08088919963585,789,44,8
30.192405479285664,142.81439835301114,681,45,9
31.303323565749437,87.77384239794411,453,46,10
26.958605799643106,9.4656239943981,1023,47,11
24.354509990427022,9.032578354300341,1372,48,12
30.592201695301895,153.43194221164336,315,49,1
33.53914311794643,211.9437227818218,567,50,2
30.16840872815469,172.82811894952928,0,51,3
29.912368886668858,112.26337583152632,137,52,4
29.964810835468725,72.63630938128873,329,53,5
31.0555719966538,39.6374891788262,586,54,6
29.64045980796348,44.54682712603728,240,55,7
26.890955474250394,181.11912321083926,266,56,8
29.752261602191936,96.3545874693717,244,57,9
32.800500580771846,196.58977179081796,25,58,10
30.850372585771197,169.1467396104992,0,59,11
31.38508157663671,199.10026688052764,313,60,12
