max_temp,rainfall,count,tyme,month
27.840101549989026,25.38859569221089,277,1,1
27.698608915063893,179.5660821477777,0,2,2
31.383017044334856,122.83318114046668,743,3,3
27.337324794864887,178.6498800988599,969,4,4
30.051289390653483,173.89737810717202,253,5,5
31.886376456210414,190.73440532991884,950,6,6
28.131593501984103,171.513667669065,523,7,7
32.72618558978207,165.91377265057054,390,8,8
27.726401014567884,178.858580445059,0,9,9
30.535976530335226,26.873032031822788,1111,10,10
33.0147683114862,102.68440238439615,1001,11,11
28.68304237566561,139.89154227415153,633,12,12
32.423716550324755,182.5225425489838,546,13,1
24.200354324446685,32.03750802392606,548,14,2
25.3827063742785,157.92682276426274,0,15,3
32.277240516831505,210.20448562491038,0,16,4
30.368760374996207,72.54104533956689,836,17,5
26.767384255490516,100.46171081392401,915,18,6
30.66653582208098,112.41589995201946,710,19,7
29.847147333656068,134.8920951945618,0,20,8
30.300034589152418,19.743097561770185,1013,21,9
28.9020107139381,40.23093938916877,805,22,10
27.68899206452493,183.90734755581204,199,23,11
29.535477475939743,199.81116760662195,801,24,12
29.695118525191358,155.3908000797155,58,25,1
30.436910705755047,169.35521080827,0,26,2
30.504989924363386,186.8164518781273,98,27,3
27.635856462069167,16.242542238920386,629,28,4
30.366982530788636,134.46655242978954,1039,29,5
26.435159657040934,0.0,253,30,6
23.25694518316731,64.58775510565076,1141,31,7
31.749691926713957,173.42067223394255,201,32,8
30.269251558962473,84.21848849546572,163,33,9
33.21804282233998,47.139743039889126,430,34,10
29.845317629701654,203.33659886543686,283,35,11
29.704912017688436,47.360779084766996,529,36,12
32.91607300098663,77.67504336013201,0,37,1
31.74988659627104,31.432290715193403,1380,38,2
25.712105838869718,106.61360798207423,0,39,3
29.306609314174302,7.597564807865794,631,40,4
30.02523846904755,195.18516872482746,937,41,5
27.34856626896058,84.39279419646579,335,42,6
26.94195026785328,185.85854241996054,1085,43,7
30.946469230905524,162.83908227132653,309,44,8
27.109030689788316,193.0724186045438,777,45,9
31.899162530181908,44.558516635877915,1281,46,10
33.522910248096196,68.52273423802916,1163,47,11
26.369132997288375,26.84898278698377,397,48,12
31.944349478397452,162.4166920061584,100,49,1
26.00289702145476,55.8174324598017,1251,50,2
33.24551332211164,204.23215991772176,293,51,3
28.70891952672824,93.08171798759577,1042,52,4
30.229962389908955,11.273165173848177,914,53,5
32.3180545766987,127.86562428309415,992,54,6
31.472558387007584,115.27158589899813,0,55,7
29.568000752061717,44.84475101601774,718,56,8
27.331853392623017,50.39489036011693,276,57,9
29.716803306419333,180.5960835276074,1025,58,10
31.50189837172112,114.18862070055224,1125,59,11
28.95122847426751,75.90354060462955,0,60,12
31.87170336609104,193.612105478788,727,61,1
31.97503665583096,69.53903522841233,545,62,2
31.978067674031866,38.539714551723264,1341,63,3
27.74393533846419,150.7478867577995,438,64,4
28.541688636379934,46.66305684055905,300,65,5
28.798413228146632,159.96422566232206,0,66,6
26.45511711232705,145.77093107056578,232,67,7
28.78722202298289,91.00246802572822,80,68,8
29.766332941058195,76.84442916498386,0,69,9
26.699573855785193,150.02534456670332,271,70,10
25.239099163875004,186.97135681489993,205,71,11
29.51130533678742,52.21503443448415,541,72,12
28.712845937006335,194.6266462569876,689,73,1
24.69022733707486,131.3362956670767,43,74,2
28.908139323637865,133.98806540561188,676,75,3
29.609608904138813,57.672365048065316,510,76,4
30.844681711793484,190.47555404052568,177,77,5
33.33032483423421,32.07586924899279,635,78,6
27.297862085366244,145.0830351793658,841,79,7
28.59239783611323,86.52847739603101,230,80,8
31.15588412068809,62.37111262427455,245,81,9
28.921527976720657,149.10039606462544,350,82,10
29.368465679336794,33.25600400836336,1182,83,11
27.72329036647082,135.82603537124916,1192,84,12
30.6393215334547,204.72499703318664,24,85,1
27.41039155345663,107.70013310386913,300,86,2
32.53930934885625,191.9162068928606,636,87,3
30.133606567240566,103.10549223386514,0,88,4
28.00617939164849,186.06217016166815,156,89,5
29.65425185027332,80.1794554210613,247,90,6
27.247963223723474,112.47225908815865,0,91,7
34.51733326865188,112.95047097599826,275,92,8
30.51774551746893,64.20612533288497,869,93,9
30.184485836875602,192.31707872650153,896,94,10
31.906297456279404,59.06807977572099,0,95,11
30.626463033788358,190.57991179683142,482,96,12
27.24402337672529,10.032782728633904,1641,97,1
30.184218005672125,138.37682927070395,246,98,2
29.882238623380402,168.54381102060427,639,99,3
29.484596938544076,98.92982893774712,690,100,4
31.81421587180116,76.00611598352825,156,101,5
25.992674188334426,0.0,450,102,6
25.969600716710875,43.16310832785603,544,103,7
31.670365081292868,50.90441360260765,585,104,8
30.101467966067762,25.951825507148627,619,105,9
29.073513338750224,198.85927174180904,445,106,10
26.690590395239173,62.67364018233219,1311,107,11
28.283593559248875,27.514132903178982,1277,108,12
31.476267719766717,80.54419408349739,748,109,1
26.78890992716571,163.18840648703298,513,110,2
29.516208464757522,83.75659575380624,777,111,3
29.055538897550335,121.6661030357396,357,112,4
27.694334861549194,122.67575444731813,0,113,5
28.638586512256563,195.14206974640672,0,114,6
30.59554051530902,130.50053659880652,152,115,7
28.999967478896448,61.46689832837666,0,116,8
27.816721575411165,79.90494790003031,166,117,9
29.766852798714034,87.73994748632845,1057,118,10
27.35803642521468,57.826341764178316,669,119,11
28.641484313986506,145.79560400124373,0,120,12
32.4181842453158,51.181043837385495,887,121,1
29.861747437774742,14.469318254164293,1031,122,2
30.61821121922023,195.9063836409294,0,123,3
30.792947764149176,90.3985105654551,689,124,4
27.68530842937082,8.603622678055757,464,125,5
29.94670562154803,198.20148007886044,1019,126,6
28.896943551353267,171.15756063553854,425,127,7
28.90995741154246,11.119940129437857,1028,128,8
29.97119533139116,175.76352268717892,542,129,9
31.698553488699474,59.98999925589226,400,130,10
27.159251432296653,108.2839675260485,480,131,11
29.30691060882424,38.96514449982613,856,132,12
30.87557338651804,196.65549526186132,990,133,1
27.74925525984162,25.966152208773366,794,134,2
30.759600016030607,161.94442246320162,626,135,3
28.768710100720646,24.656811443413183,969,136,4
29.238683996753544,95.20265714946721,657,137,5
26.7081633886366,168.00307948186637,86,138,6
29.552446420845865,78.26158603066816,437,139,7
27.873122730431607,26.127197633541947,515,140,8
27.129620908590056,169.19317058803716,423,141,9
30.093505120233463,53.35894071707014,1114,142,10
28.460477836781486,10.525687719123745,1481,143,11
32.348014093213344,57.33448930101637,665,144,12
30.601556446677158,24.62319767314861,597,145,1
30.950818583729127,117.45522610087772,68,146,2
27.709420488013784,167.09454687100316,427,147,3
32.760916798862404,86.25555339476148,1012,148,4
26.38097295606329,59.8654454854736,833,149,5
32.77638647621529,157.5026584580771,685,150,6
28.203536681772256,151.52126848716946,0,151,7
33.06454167470555,59.0869350054048,1110,152,8
28.586961170557434,157.1037553540808,988,153,9
30.369457900749595,200.97584029712905,1080,154,10
29.57241003387021,195.1911545477105,1127,155,11
28.993296628860243,135.34661397001108,249,156,12
29.948796982171842,33.98565750698779,765,157,1
31.58308533260328,24.763218743139973,1322,158,2
28.54366877230501,60.03646598737535,1183,159,3
25.70711658916734,155.431901011832,192,160,4
33.92750598445456,84.31359505723864,263,161,5
30.99730397586723,93.14926435874455,620,162,6
33.633344847797844,144.20648858769096,178,163,7
25.14708172220599,8.548719305723232,289,164,8
29.505517977574424,126.85028925083657,1090,165,9
30.269535535210494,180.52010249017,319,166,10
31.74139015366694,125.19958906942742,410,167,11
30.057803449409313,85.7665498783033,493,168,12
25.848868211562532,109.51992976437006,1114,169,1
32.42428472849516,63.94563886517245,487,170,2
30.80457733356953,40.41175157147264,187,171,3
27.70584113430747,146.9583529029666,0,172,4
32.39347047325335,105.36557097949648,0,173,5
28.752038414241664,156.4407826733538,83,174,6
30.864092405589172,20.584874561362554,616,175,7
26.94703443000678,192.55984176938682,762,176,8
30.419794508010142,71.48125624161591,565,177,9
29.929402833738138,131.5180572901781,64,178,10
28.90867836656593,57.916268194138496,945,179,11
31.836731893255372,136.59652986996576,572,180,12
29.40895910984985,56.20557103161831,1191,181,1
29.600591653308424,138.4998372036989,858,182,2
28.407889264520403,158.21656153678887,0,183,3
29.033343494257885,4.591948307673171,1010,184,4
30.48477842607969,32.24889859912919,246,185,5
27.20904760659167,94.53909949563125,976,186,6
30.207846606813213,169.4857431097189,0,187,7
27.90286946174731,42.80822721681552,1086,188,8
27.770299508009106,62.22267856183129,1117,189,9
26.86725932318494,177.26312417752726,1119,190,10
28.77027818587635,136.45168677033251,1058,191,11
26.72913253241007,167.00059256468705,154,192,12
31.339894852248584,136.20547103472657,198,193,1
33.69448100959001,158.09561303261975,1040,194,2
31.14930835127425,49.17203767187132,113,195,3
30.187675130216384,11.838447495626362,1219,196,4
32.884271079229215,15.316897299033286,308,197,5
33.569788094024325,34.94706710507665,161,198,6
31.52513782623114,108.50904522566967,155,199,7
25.478579226037375,159.59942786198647,0,200,8
27.606890128556792,134.70247625343288,491,201,9
29.846187558992476,98.99158398564671,1118,202,10
29.151904079274388,57.482079923421374,946,203,11
28.53447437072264,164.97343945325142,823,204,12
31.675559494000204,150.4906002464141,0,205,1
27.49358055766902,27.429099867554797,297,206,2
29.611607117102313,81.79613823651007,1243,207,3
28.08170030672698,27.760086638151808,1071,208,4
24.945857528391112,4.210173114273353,1352,209,5
30.625660341459056,174.63375311140567,336,210,6
30.27749924338795,56.62476704200864,626,211,7
32.38491249773041,164.74617292147784,0,212,8
29.925967623258895,200.4389897254014,26,213,9
29.279626917771203,146.35787725320054,355,214,10
28.30536190620855,87.35296707325068,391,215,11
28.93579111839827,181.3600679869785,0,216,12
31.25267771198553,13.56304155777459,1313,217,1
32.85570998903139,65.6996507961216,1048,218,2
30.42820618212471,135.25626491148665,964,219,3
28.34889488682756,83.04720204138961,201,220,4
30.551004480801645,56.55230904570334,311,221,5
32.160758868854806,157.9688107881754,0,222,6
31.609607838917267,64.15826325815367,1157,223,7
29.790919302824182,114.16639278465095,477,224,8
31.006515734336315,117.82538028206778,0,225,9
29.067298077038895,52.6948514581639,1251,226,10
30.279861545873505,18.20640295555998,1300,227,11
28.556761692234268,15.522310081709165,986,228,12
30.766792595843242,54.1444586199897,1029,229,1
