max_temp,rainfall,count,tyme
29.223474375998567,217.20790843093897,189,1
25.16611615143478,86.7374882172924,544,2
29.56738863610085,168.21649639508752,261,3
27.70149872696918,77.51347991104699,493,4
29.744279807006205,55.87835282060393,570,5
28.33519423869584,124.0712496313804,237,6
27.2286179321854,51.465228327187596,439,7
28.189536340673676,17.303567616754066,684,8
26.102758849310565,227.9661548182806,86,9
27.503763374026974,170.0822298359534,196,10
26.043107719522705,200.77995443741145,160,11
27.689640721572157,214.7748526397658,173,12
30.635944042951294,51.216528276662594,1073,13
27.52655115574628,230.5002911373627,144,14
24.986498449876997,101.68831274561822,406,15
26.933557213149758,222.58857201393909,110,16
28.803889960576377,13.067494900756486,830,17
27.079734622198878,57.308319369599616,433,18
25.92903045458714,89.06923336608,285,19
28.515859577518235,169.1918506481279,154,20
28.238083457419968,193.3687580706923,135,21
26.422807961382297,159.09963252784064,210,22
31.450447487432076,212.88900151183813,187,23
26.668940680286163,54.640513541691206,812,24
28.44314097979561,97.34051905441224,608,25
28.566454445968358,160.33850716509704,308,26
31.29802543033495,92.30393986301371,609,27
26.871313138422096,180.96627070914798,170,28
28.124989949330324,29.618930457360392,681,29
27.339818090522098,155.16839933215192,164,30
27.270060319168167,71.85901205192852,358,31
29.53737145431747,119.5291932718318,262,32
29.468353658017417,57.89419717608773,558,33
28.058540874890127,83.30452455386904,481,34
29.07931996445271,7.728238580796912,1290,35
24.940309323722744,52.81781270736388,760,36
26.875676638678677,198.50485032339174,205,37
26.629465291794112,28.968116729069394,1041,38
30.177762623545497,190.2390434078576,218,39
30.22307311515454,16.067313197371945,1036,40
30.820184638248953,50.2136905811397,633,41
27.829391872131712,120.66726351258175,236,42
25.1979181294687,170.25849273587266,119,43
27.989683960689145,134.76671070604743,208,44
30.467189537145963,84.92270349322594,445,45
29.57887837977617,20.944703128595037,968,46
27.286684344531313,204.11764561928453,165,47
28.066435159608424,80.87328024912003,672,48
30.035718309244086,41.326119467223705,1148,49
26.787580668698666,104.77450005355814,493,50
26.126969822572235,116.91365516128106,369,51
31.79732140410042,132.82339201755235,348,52
27.916661093971726,202.01136598700873,119,53
26.734740678311,140.32322840874258,185,54
29.874537693469033,93.1391057345923,330,55
29.105079410904477,226.376843905506,90,56
26.143859250919434,118.51218843408361,259,57
24.813394455054638,45.07908055493161,601,58
26.237737167337635,234.43005831147659,116,59
25.38421289914075,215.5864591375393,154,60
