max_temp,rainfall,count,tyme
24.986399274881318,136.64422426409334,334,1
28.02562238721874,67.41614449622143,737,2
28.874612391851947,244.60781260820684,114,3
29.114576923900007,50.62261184764282,681,4
23.381477435526236,61.5138894451715,389,5
26.52530412153952,191.00981621133997,110,6
29.820176282597718,7.336006138265532,802,7
29.876443261346633,48.92650431268097,562,8
28.14911391393204,248.0717472724599,79,9
29.199287322965386,151.12589583145365,264,10
28.22318684509115,215.0180169318464,157,11
28.97132086283277,65.49733116453899,808,12
27.809075674756553,108.90093020338243,511,13
27.352687096432494,226.6897310374606,144,14
29.530936717949626,223.83622595152565,146,15
28.07789549577356,120.94289180328342,322,16
29.753950300311157,18.836364335414466,824,17
28.238346568035702,125.32408106084766,235,18
30.0005745560104,63.969856781627506,458,19
30.320990950820313,56.16588710899064,533,20
29.309760501654075,61.18716000919811,548,21
26.544641813877735,64.02588316835832,549,22
27.680742597331026,249.8319702656173,107,23
32.28562176659753,111.98236784695824,600,24
29.27266850463021,93.11203380001304,643,25
30.464772949551385,95.14794688237087,629,26
29.437883014647117,121.99814997926653,401,27
32.64396469559798,79.26796893743338,611,28
32.24381874233033,90.97240161825813,452,29
30.090713894651834,93.90963795986717,352,30
27.893031543179703,95.69598823673665,301,31
28.176588235882,186.92292733751538,128,32
28.844049497218226,117.10493254329893,307,33
27.50838981334989,227.73611591477888,114,34
27.243536227032934,98.09968508643384,478,35
30.751103354093974,196.41806715224527,238,36
30.76562994401488,65.45383437333209,913,37
28.578251637489448,165.15855646450063,284,38
27.152969075480296,236.75579068725472,114,39
28.53962747306127,219.41729497202715,124,40
27.65595285296352,168.0494292774385,165,41
29.390489819652974,162.19419148240314,172,42
29.389377956923557,191.9038414100583,124,43
26.838618901749836,192.3161196152056,115,44
32.07709738021377,93.50377871732954,456,45
29.95825333098733,199.31491180024773,167,46
26.795453564482493,174.30951271633705,216,47
26.987510713770195,185.11309992774352,220,48
29.380762297383715,192.42993795718377,240,49
24.790013890074434,71.64154233724373,601,50
31.6509651820385,112.75444432319394,491,51
29.68806334435014,128.40708953519007,322,52
30.15506722121981,168.232006393787,188,53
29.95655863192438,119.21779188988108,271,54
27.342600036446587,241.80234080973338,69,55
27.546130778705614,202.53423431801025,106,56
22.7930755703676,92.31357251963111,289,57
28.116151818801743,58.386912087987334,629,58
27.59416462791625,145.88412035076317,301,59
28.274899460493213,93.55803225927365,588,60
