max_temp,rainfall,count,tyme
31.082727575871903,226.00183213782074,198,1
29.761770858028708,86.8847398592244,734,2
29.372650866726236,122.03252821226233,454,3
31.935314367966992,132.88566536004964,384,4
26.64329245959195,190.57808906362732,134,5
24.54544209402404,240.3091311943864,61,6
29.512672719916463,204.23406021153926,103,7
31.227049519543947,211.8701717534777,107,8
31.658872951821802,157.5216651820915,207,9
30.66107562002332,27.39455651830923,876,10
25.71992875918384,110.43124764298423,367,11
30.57871608780515,209.01904960352564,206,12
29.898749444229924,211.90968229460833,215,13
25.173941480712124,243.0609415616597,123,14
28.89700501867722,187.00505227123188,230,15
29.15654770631399,12.306116654708248,1119,16
27.508706592777237,174.82687759843049,164,17
28.82738662636629,173.78617250758896,151,18
27.6441659207899,146.57187718923285,168,19
27.148395434442286,212.70407473892658,87,20
26.93920643730032,27.13110196261296,607,21
31.900956315201448,137.21704283782697,309,22
29.432375852197655,215.30346702587815,155,23
26.405273195570036,222.68563232990175,146,24
30.3175524355707,44.80129854706368,1163,25
29.66976824142485,192.6880582852047,253,26
27.68772294520607,202.2591317445179,188,27
27.19184930074795,194.18138040644158,165,28
25.890425298191563,100.93449020520093,320,29
27.703129378139053,157.8921561729955,164,30
27.00277212054945,74.02189233474147,336,31
28.481301198236913,58.28982557859334,429,32
26.150764954518998,76.36097277886287,357,33
30.683382859952683,39.141838212263465,779,34
29.14841437216138,36.524766384380406,909,35
26.74568723323376,257.0505653446067,108,36
25.609204198708394,96.33526106505153,547,37
25.94349911068643,205.42498909033378,188,38
27.59242178775483,217.05528577832237,159,39
31.371436800584014,154.89652060876523,301,40
28.54647934047856,133.3457169209181,264,41
27.101022048805916,145.42595100604154,181,42
27.497172074593955,149.42184731098706,162,43
30.405215293926503,156.00667828903397,179,44
28.658034459045048,107.12080271454633,297,45
28.891747945682418,131.3017526456834,283,46
28.608381117383527,211.83299054191707,152,47
28.034806449902888,185.79553198957007,229,48
27.517225554675157,161.5078822520153,314,49
28.898772926266577,27.93977566968732,1272,50
27.296028188479976,98.9606447658839,517,51
31.862042512849907,209.3975218929376,177,52
27.842264947430294,147.7816472522399,220,53
23.686191618682457,129.17652405978458,180,54
27.307488250140125,236.23231922140528,69,55
28.62896942127282,228.94114077618764,80,56
28.729522487894577,197.02709951480836,120,57
32.10917786349649,29.674819850130795,918,58
30.240241942106945,228.98933881955904,139,59
27.5769291111779,243.00447962457704,127,60
29.723309414894853,91.94008541121697,703,61
26.659062886114803,129.68476852319867,409,62
26.444368006035074,234.92793694986702,127,63
27.783065580553533,34.49865388220903,838,64
29.925561557156296,40.231470509533494,713,65
29.859992488323975,70.44457551785457,442,66
27.74809570770696,192.08330153631596,108,67
24.337557235794147,144.7461713139673,146,68
29.816989343278102,61.643306968681316,496,69
29.258277774903146,208.94407271513384,131,70
29.84224187045405,128.26559490737316,379,71
31.62332764486577,106.45904637810112,608,72
29.31529870755329,56.27224583743996,987,73
29.015814565199637,136.857098841893,431,74
25.960714542873795,94.05949776848331,507,75
28.458096527113614,201.05053016947818,164,76
26.6103023911847,170.89685589824848,163,77
25.790415475409205,180.73555155505596,120,78
29.715350844803982,229.8351051924631,80,79
25.73390343041523,216.08255259323295,76,80
28.353368729520792,26.31872055750091,656,81
26.93599635711917,195.9500974540564,136,82
28.929558615531125,165.32851522602198,249,83
31.23660737730291,42.24746830574364,1137,84
27.99153179327726,71.51279019797803,792,85
29.73652501360048,34.84142432892071,1234,86
30.58157566497093,82.40206272291209,717,87
30.042833221101525,95.99035363002972,507,88
28.603104596500945,107.26299915427047,342,89
28.31016314959257,86.05005952005382,350,90
24.01061329310749,53.97360947014556,353,91
26.561373841799906,227.2184239731453,73,92
24.982091632586577,215.20107796502606,83,93
26.61165909426868,63.421708070407604,499,94
30.472540042877128,217.85270766629841,158,95
31.35198865769168,179.0882613630127,289,96
29.652189660628707,25.871563921207105,1361,97
26.266659387759475,164.60678467752712,282,98
26.951006488948792,139.67060458078237,336,99
28.572711789669476,187.82000613884725,188,100
28.20260441135189,106.19325410073908,339,101
26.96423533412587,220.91636877273191,85,102
24.03219349818397,147.03349172511815,138,103
31.389145593634794,35.58148134954551,622,104
27.732025924994804,184.0414847829386,131,105
28.726412513942712,43.768093738152885,673,106
24.738759803872597,48.464855526023236,648,107
32.21853103205284,54.988386166543705,1052,108
26.713301487634762,27.709305077266265,1153,109
26.24483557413134,127.1976254677241,413,110
29.23975923034777,166.09311561630892,291,111
30.39037789864806,67.97908873300082,680,112
26.901569256808067,145.84073105793684,214,113
28.798615724396825,72.69305999682163,410,114
29.670525997750655,103.00186559894233,289,115
28.606380833157516,214.07883056179708,89,116
30.951578999441928,0.0,971,117
26.856202072819116,119.79677559756111,285,118
28.415086205965846,145.5020792067712,296,119
29.001615824974717,235.73050641996238,146,120
