max_temp,rainfall,count,tyme,month
30.970409632989696,182.60733023909404,117,1,1
26.099261258131833,1.661862182417984,467,2,2
29.007765321440864,46.74807964198589,1177,3,3
26.44272158900529,190.28827508253224,600,4,4
28.43267746020025,105.18958343357623,0,5,5
27.587147959963414,177.97567410444879,835,6,6
29.167361011619665,135.13310799542353,642,7,7
31.123727228674966,151.60518248972426,120,8,8
27.343374426763145,95.13408785411163,128,9,9
30.174278592684733,66.35486188439977,0,10,10
26.166313860191856,155.6936901649158,0,11,11
29.310779995955247,39.54237127515754,978,12,12
29.891259883959336,83.34726515547581,1283,13,1
33.025839830081466,206.007220297986,682,14,2
30.882339494638515,148.24092325264508,589,15,3
26.137179452942394,177.38453487021906,0,16,4
25.687186799976715,100.65320761570872,645,17,5
29.01625928156991,110.43436759744496,551,18,6
28.582471696682425,14.043131679497712,844,19,7
29.159723413519703,31.519619467083743,618,20,8
32.21801638006725,177.81349086601617,486,21,9
26.943592862820253,48.52228024135361,989,22,10
30.486994436677186,32.9095014185889,834,23,11
29.596735920726605,178.58521468484295,445,24,12
30.02930754709907,43.758987672429576,457,25,1
27.005893099309326,27.89488239142863,200,26,2
29.895994928075243,135.90083541135962,0,27,3
29.269970705724422,51.054313907738205,488,28,4
24.838097501734165,33.37600831078544,372,29,5
30.321555242582562,70.89569844204496,943,30,6
30.232145285319547,59.6704861886835,1060,31,7
27.9989739090928,41.124848206146794,0,32,8
29.741724073049934,190.33787663954342,66,33,9
27.727138209733837,50.557210869046635,53,34,10
28.960666629958652,39.303090569142064,31,35,11
28.125223247260397,24.729974787606956,847,36,12
30.248223414310228,53.10626392166566,350,37,1
29.137695701178465,79.95051260339834,52,38,2
26.013809574991665,41.369334380709546,332,39,3
31.271771812092396,172.4450345302639,891,40,4
30.72705629582959,37.169462951367876,496,41,5
30.187093892216136,130.75561216667333,688,42,6
26.55473352231701,180.94052494810947,0,43,7
28.28314058447277,22.32587475149061,433,44,8
27.10806043152247,99.17770481510175,196,45,9
29.575244701431988,30.47600431614792,901,46,10
27.270068072855977,8.66353729345898,1081,47,11
30.4241813789126,63.534743255986605,728,48,12
26.780387246946898,48.11566091536877,1388,49,1
26.275535274644632,95.70682822594127,753,50,2
27.39718668481421,1.3008541637507065,853,51,3
26.55087793435389,191.4859137222475,1068,52,4
26.50968640966603,173.69972328675473,626,53,5
29.40264177259772,195.15261696973542,417,54,6
26.74114774964447,152.70086701683667,975,55,7
29.613599469873574,180.573989199463,1091,56,8
27.570587803375304,0.0,767,57,9
34.030737091980235,34.027587323680294,397,58,10
28.690169695854976,107.08759705117791,144,59,11
30.726435647443225,30.142461380510596,1166,60,12
29.157812472688086,158.4739726978282,1064,61,1
27.147571740065654,46.828582499870926,217,62,2
29.830602732456207,190.21671948124538,0,63,3
32.318523315978794,54.024269927954705,843,64,4
29.049578007624238,145.9362853279176,948,65,5
28.480732068325498,171.05978663597782,46,66,6
30.008682130662812,153.54713137517774,305,67,7
23.717129254426414,104.32561640164248,0,68,8
29.173454924327075,22.74082030117612,0,69,9
27.98368468731399,46.255171485136295,1259,70,10
30.245327707498678,38.81821515902657,1294,71,11
31.366925809626853,168.30516928136254,551,72,12
26.80198102269106,140.1641974870063,0,73,1
28.745436821766248,177.35864622445504,0,74,2
31.299521870164526,206.4765316535866,130,75,3
31.538625443156945,84.8382233121153,212,76,4
28.058968297340268,25.331532039230005,591,77,5
29.126204693255776,58.10222992069697,771,78,6
29.18550366253016,66.05453320116871,0,79,7
31.925870169866457,107.77594206800515,209,80,8
28.58146610834685,128.72879549402515,1147,81,9
28.365052552756794,75.30139387960739,0,82,10
30.836546389145198,20.768436179726493,956,83,11
30.731685136339323,65.50340618343327,642,84,12
31.578525525918053,106.59792834870507,468,85,1
29.700727574528106,103.46458093435905,812,86,2
29.264542298218533,145.03055465328384,100,87,3
29.417258637645258,39.01690941789932,564,88,4
25.42074204068831,106.89697303084746,224,89,5
28.274504355355944,24.363590277572378,1022,90,6
30.71096716221255,110.3374653409926,460,91,7
27.265941906527452,81.00627636154951,0,92,8
32.78243241396418,135.82971213617168,0,93,9
31.191656142423735,192.12422260380376,149,94,10
32.29086967051378,94.0825653736432,1013,95,11
23.879940984481095,157.51230478066682,1024,96,12
27.482910960920794,78.24806547280609,1247,97,1
26.580072903963746,152.3037288297204,1118,98,2
30.798620798105155,122.32672062880312,749,99,3
26.73527889994925,52.961769468821764,715,100,4
33.30317539712918,97.1749544290222,0,101,5
30.846888260388823,94.8844432947879,123,102,6
25.980475179354226,23.151234932280502,709,103,7
26.003096866460808,61.33794786899229,76,104,8
32.31825992753007,150.03499835644206,189,105,9
28.92439029701792,190.19907791060234,733,106,10
29.17443916991957,159.30243929558958,1035,107,11
26.98942508137195,3.879519181204685,478,108,12
31.93626820042324,75.2266668078878,1120,109,1
28.656123126306994,178.37666333044973,956,110,2
24.879012681413915,101.71408546105283,485,111,3
32.631399073279766,51.446326645799275,707,112,4
29.727904364097036,93.1148163341428,442,113,5
27.620731208799267,73.70686905921094,258,114,6
30.279067670863512,180.76279164497294,1013,115,7
30.995188587885917,19.29401335188463,1121,116,8
34.25224372461104,21.95162398510388,1157,117,9
28.37191056269461,4.7787157517718555,703,118,10
27.893754779473685,10.008840769982562,201,119,11
27.0069083890389,134.181003602761,756,120,12
