max_temp,rainfall,count,tyme,month
28.77912275913745,34.95600279450554,337,1,1
27.601994250613398,156.9110392240608,1074,2,2
32.19598586781225,108.87119889337562,1117,3,3
27.430034675873618,52.795292196409534,233,4,4
27.97149069105886,40.82754368135086,60,5,5
29.650777320960465,23.966451862622115,543,6,6
31.998676326381588,123.80798285174632,415,7,7
28.386870948084503,196.9132506628065,0,8,8
32.27275589702203,41.209206484557335,1204,9,9
32.56409005653407,43.82765233329346,362,10,10
28.707413708046243,142.30378038501834,611,11,11
28.921237842624176,153.85757725158552,447,12,12
26.86655062126298,181.52446222810258,183,13,1
28.47624739270621,100.80598973278009,945,14,2
25.197008386156856,186.34431871117945,541,15,3
29.3866848032922,76.67838693662694,924,16,4
26.77498673557186,106.2139953296244,831,17,5
26.78617337582196,101.95525975740742,19,18,6
25.835062602598597,71.39277344418761,0,19,7
29.401910933700858,109.43174145719715,757,20,8
27.998651639088195,51.03703098984755,0,21,9
24.89621322155056,45.31103770736478,0,22,10
27.27090357575633,61.35956516497756,1020,23,11
32.92402160280126,50.63586013218777,782,24,12
30.721578592443972,46.280414906677876,610,25,1
28.624213161387893,167.5353615822632,368,26,2
28.62590508136934,39.28495004741902,189,27,3
29.228677305256287,163.47476351735915,454,28,4
25.984881373269957,146.82781865766944,0,29,5
29.689143548358235,165.95996222083812,150,30,6
31.352193311221875,50.66049354123798,733,31,7
25.75802478996486,190.1856259497772,627,32,8
26.627229579555543,37.45342846496854,142,33,9
31.319331258268146,182.1170375798825,394,34,10
28.37684397812674,41.85018056660609,416,35,11
30.836617936605826,41.4446019336618,1232,36,12
31.249765065499343,195.90402713821217,843,37,1
27.46470444562793,16.538891301479012,525,38,2
25.264685515943984,106.54486512617763,173,39,3
31.923998362942875,121.14648579381746,1172,40,4
29.999058662377603,139.09474325647295,0,41,5
23.50867313012493,10.414896158515297,715,42,6
27.61534047538173,172.10964844669968,600,43,7
27.036516425404205,77.21981716607898,1133,44,8
28.648554998532557,57.22643242758206,413,45,9
28.973549464974745,120.45868457550142,0,46,10
28.113485719866006,190.05773187920866,0,47,11
26.002760664614705,161.5995421335649,403,48,12
32.09111768356974,187.08008603548106,1063,49,1
32.73947459224905,40.36976434570537,922,50,2
28.46578037943476,97.74170728042536,0,51,3
28.827220053839643,185.60685290877896,334,52,4
26.547323592875326,180.0198384610167,911,53,5
31.603541838647246,29.146679019604285,920,54,6
29.682513448406866,35.67225900077074,775,55,7
28.42665862315125,115.20310392779803,741,56,8
29.626506512433917,48.876190825390665,1002,57,9
29.78541160517065,145.49678610469448,0,58,10
34.19555754220565,80.03315108297055,881,59,11
30.3505210501389,29.670089131127334,113,60,12
