max_temp,rainfall,count,tyme,month
29.64663841242269,146.47496026861606,315,1,1
29.025992617362345,160.39569458250867,850,2,2
30.59123477888658,126.01316005099343,864,3,3
33.189002564971304,120.69187199989409,953,4,4
28.07961773615143,93.00672170700446,0,5,5
31.299046635980268,87.85862716304595,431,6,6
27.756531306554177,91.12893782060233,414,7,7
29.768125141349948,137.9066138544483,0,8,8
26.72843802483271,105.52273340014752,313,9,9
31.054541351370368,32.59572097704198,562,10,10
30.003418097642943,197.1732785963591,207,11,11
31.52009903290648,15.573528392195755,307,12,12
29.15963745936492,122.23111811908828,1203,13,1
28.866662715808516,93.76784395342705,644,14,2
31.070919847274588,165.78649199076503,784,15,3
27.745099190778134,49.8276453965506,899,16,4
27.322984632824387,22.12999242497066,337,17,5
27.538611328001736,171.1252683298891,569,18,6
30.412296425172865,93.21454277219487,815,19,7
27.591518073726853,0.0,797,20,8
34.04011881845617,130.08380127240622,210,21,9
28.472832259661722,30.84788841223794,1034,22,10
30.20919805193209,110.40083270159343,1144,23,11
26.44046133082599,142.63314121813966,124,24,12
31.555882998851978,159.38822113309715,90,25,1
27.84333846747553,150.74841004982483,75,26,2
24.395793702649662,156.8914473990391,849,27,3
28.210941481508375,118.91556871695146,1013,28,4
31.608782377349286,140.35662681896676,933,29,5
27.11133343359409,152.14607357911547,1005,30,6
28.5696862326042,193.75827676851208,0,31,7
26.61600714964557,69.33957100276189,1066,32,8
26.203106864931183,170.22099305002422,59,33,9
31.88807779015849,179.29674083883415,648,34,10
25.337177850422727,29.054612340675938,280,35,11
29.35681249494343,16.207180122155975,1383,36,12
26.27094456438723,132.57395351658323,332,37,1
30.18905874931377,116.84592724841863,0,38,2
26.991858047130048,103.21207886238679,185,39,3
34.52735667971615,183.96733523987115,969,40,4
32.42753025913831,124.91657108594279,712,41,5
32.01525669392321,50.093313281037226,1107,42,6
29.635978803200306,78.69055696800041,671,43,7
27.98225042631503,154.16331923753688,846,44,8
31.4090392542016,16.290119623193164,172,45,9
31.630835379828536,114.69457001586031,48,46,10
29.57655587476078,189.56283067772804,708,47,11
33.626619285574066,197.21748911924516,0,48,12
26.808847646354018,172.36016190171102,567,49,1
26.735725694668183,69.37160917050007,355,50,2
28.662393961021337,81.06219295372479,841,51,3
29.71838218432761,105.0411894858207,580,52,4
30.57831412086184,142.56440467111943,550,53,5
29.728547329256227,196.05737707441247,750,54,6
29.673008943897983,40.94908410442781,119,55,7
29.449311512404925,55.861064695995196,0,56,8
22.51061290088053,81.75120556238767,251,57,9
30.149524769640507,117.29771483328199,1066,58,10
32.2936931060439,85.0325531976859,967,59,11
31.331166456560965,46.30559288903128,1342,60,12
