max_temp,rainfall,count,tyme,month
26.673966529488023,21.866891903778452,948,1,1
29.05885085305468,17.305103490972805,841,2,2
31.41032418274457,108.07127963133603,962,3,3
28.98876545653809,69.41262168448435,304,4,4
28.472520199253555,107.99861257142389,449,5,5
29.97333440077343,137.93403914503335,1078,6,6
28.898953571295955,105.74777348412705,235,7,7
27.205171995067012,159.2590651775226,0,8,8
27.772754930889622,75.90937442064907,491,9,9
29.424136997550885,134.19803218962085,64,10,10
28.594838991389544,19.623416551244688,966,11,11
30.592522264527123,10.298489104756875,296,12,12
31.881641889414375,119.52063574940169,939,13,1
30.913895246356383,148.83104301726536,57,14,2
25.188531607787063,14.823984136729294,1209,15,3
30.422145310434747,198.70430651717777,949,16,4
25.824175833664373,35.97856076044539,385,17,5
31.389758366602265,54.02976111031464,1063,18,6
29.92787816865374,149.89658693413395,864,19,7
28.531691959867736,71.85041297268728,0,20,8
28.27042181076355,127.44879560425701,405,21,9
26.49416873017327,33.10194871276964,479,22,10
29.45733758437836,86.86921817245741,1066,23,11
29.978645712370046,106.6534200844774,822,24,12
30.124015336280106,89.65087946090455,453,25,1
32.16290735057069,85.4531464435697,379,26,2
29.412281594315914,98.09166744687263,1073,27,3
29.969037473364345,76.62302958276946,1222,28,4
29.854533277548548,157.54753905873457,471,29,5
28.49523763686325,27.962898899640614,636,30,6
31.717447282084326,203.92472088116992,330,31,7
32.305603698492384,74.31661358456114,479,32,8
31.853507783572333,68.85768089920974,934,33,9
29.75956482895707,79.15680907526753,129,34,10
29.008042303062926,43.5290864185664,217,35,11
30.839981510179204,159.49690494004966,0,36,12
28.73488937605326,43.36980601799799,188,37,1
29.431836950948952,11.020456703407262,1009,38,2
27.7278629842789,164.4545323326762,993,39,3
28.16816181203491,60.49364454838013,567,40,4
30.489540219573257,46.83437695955516,667,41,5
26.14454909806192,163.78168816526366,743,42,6
31.29031588150803,182.92595616256608,792,43,7
27.985043887561964,152.1568516017351,732,44,8
31.043080026534668,123.5201700553738,0,45,9
31.40902894484349,72.9762828176906,117,46,10
30.28718904290077,8.253421553391384,944,47,11
27.50667744778213,64.97353087428982,984,48,12
33.76032207905881,162.74340416839007,217,49,1
27.01980130482101,189.5966074806177,371,50,2
26.303927271044895,183.1733918829748,377,51,3
27.694546162513884,2.524316611527965,1455,52,4
33.52103983102754,138.92798202064859,942,53,5
31.270220176398045,185.788487667725,693,54,6
30.394753321784535,190.32222110987584,172,55,7
29.090086471503994,159.23366822427695,233,56,8
28.775783977157555,193.93443280397076,0,57,9
32.50249284737206,124.286571933044,420,58,10
28.56544575384249,175.64914576637457,37,59,11
26.895205442746253,170.56827569343497,892,60,12
